Date,KOTAKBANK.NS,INFY.NS,WIPRO.NS,TECHM.NS,ONGC.NS,NTPC.NS,ITC.NS,NESTLEIND.NS,BRITANNIA.NS,SUNPHARMA.NS,DRREDDY.NS,APOLLOHOSP.NS,BHARTIARTL.NS,TATASTEEL.NS,DLF.NS
2015-11-30,0.006834886918418048,-0.04187745433320589,-0.005062492135821994,-0.010572528773691747,-0.034403079279551996,-0.014307110930483313,0.03436397749847542,-0.05083507856419678,-0.09650683754410128,-0.17992236850410115,-0.2733476113968293,0.009369593890448114,-0.04211447547749625,-0.07137065829765443,-0.004291827355468292
2015-12-31,0.040008639490270115,0.01608596884311253,-0.01763315963794121,-0.022119852695883013,0.03245784279199615,0.11726513643517045,-0.05301176898911475,-0.002704075323238686,0.015856172916922207,0.1242630626465453,-0.00045010992947569495,0.10671288241340471,0.018095084152745855,0.134497678906365,0.0
2016-01-31,-0.050621592777409186,0.053826709612434964,0.014399664989021677,-0.03881903533905451,-0.06411581987294279,-0.025983053218599172,-0.02318456025351867,-0.05833875559073343,-0.09333189157049537,0.06437836482334824,-0.0010293161756688152,0.004466784117341582,-0.1483549513416692,-0.0388758778861128,-0.16939661575591525
2016-02-29,-0.07782323856334916,-0.06940500766926505,-0.07560421985141397,-0.17122058906491022,-0.1420994062205857,-0.1503108588242451,-0.07667096940469331,-0.08746377319469256,0.024838136277259615,-0.021822494871798437,-0.022267539620641097,-0.006212013523559268,0.08830640295076186,-0.002402895983085962,-0.0768032830937061
2016-03-31,0.07971134747220998,0.12384088244248126,0.0845747594013313,0.14294301912656016,0.10704323833753682,0.07824268230826492,0.110265577765853,0.14963050924551524,-0.025306290315598057,-0.03970030827769766,-0.0003457280891848713,-0.08801004201055274,0.11188571452173734,0.28342034162104457,0.31278284019173674
2016-04-30,0.05362521332878112,-0.008372478679735784,-0.017545413055235493,0.023581457895381908,0.01471267608836535,0.08110216945782667,-0.010053189619448677,-0.0055405825138094,0.06554996584733042,-0.010609723232309798,0.017626327187683977,-0.012901853033084665,0.03648814502636344,0.09821714788699754,0.12854021837830198
2016-05-31,0.04099537377197948,0.03356535943580208,-0.01605477007085676,0.11148805479390433,-0.029919832396876345,0.027638066885888435,0.10752992720492505,0.07020342443462124,-0.05463573825659884,-0.05984202984117937,0.030563117685984853,0.043402272848386714,-0.03355349705703914,-0.047707231206759126,0.0030888466624550137
2016-06-30,0.022503672543388697,-0.05142987799791898,0.022916800642785784,-0.0640325472547949,0.026334732199751354,0.09186185959906346,0.04942318116706157,0.06478272191342649,0.019492076403228475,0.0004586837531386223,0.06239194631343392,-0.039149766267717157,0.043824676570852095,-0.03708694463014661,0.1543494227177895
2016-07-31,0.000842140013108228,-0.08280665735631221,-0.02137781999328059,-0.011675370353833814,0.01756832323273061,0.013115507677820437,0.027890920965539356,0.10720286578202987,0.0708504173429132,0.0876032547164376,-0.1271242904786759,0.03527164349724665,-0.012949709297678136,0.12765962519434804,0.07569196548773038
2016-08-31,0.05684359011406204,-0.03538649423591134,-0.097972896885817,-0.03924586830208843,0.08823598112442621,0.0056838296293517665,0.030104951728798124,-0.09060108238369358,0.1795453131435345,-0.06542578589249448,0.05263425528290333,-0.008774456827929544,-0.08035642691644507,0.0423881696894477,-0.03998764607962657
2016-09-30,-0.03705548419279703,0.00019293670795095252,-0.025831175890693614,-0.10441540749199141,0.08611926885743015,-0.06044700137729819,-0.07190920748483864,-0.01420599105244802,-0.02790010781638197,-0.04124988976919919,0.005679699853586406,-0.02707492783285781,-0.05321862142406353,0.011213469760035455,-0.056183442082801016
2016-10-31,0.05450448765856786,-0.02688262888257964,-0.03518143560557019,0.037632335855322774,0.11786428212540234,0.028716107110372757,0.007251019378700541,0.08594989928195096,-0.0154726653715751,0.0009424463769236446,0.08240005112512061,0.020252748064435888,0.015445759159562256,0.08336650340880025,0.02976402000569167
2016-11-30,-0.07798870787572099,-0.0220051935037473,0.006817108673505157,0.1137381237122903,0.023584989366330467,0.07159283757686019,-0.04360355779499325,-0.09963856806331861,-0.08425554751054132,-0.04519769562760678,-0.049517564861285224,-0.1079850883864466,0.018033690616937603,0.023677492324267746,-0.23588050473775013
2016-12-31,-0.047322590528887876,0.035928702752060726,0.019774056954455776,0.007625782066869258,-0.006490037864169573,0.00980709275651126,0.039354898464226906,-0.039123700123216865,-0.04833651492570212,-0.11242610703448941,-0.04269756156967108,-0.01288394217240929,-0.05837942840665056,-0.05734250487448089,-0.03130414005392712
2017-01-31,0.07565647524278685,-0.08114007037393367,-0.0346716236155844,-0.07506652574530537,0.05853133734890248,0.04613024640524088,0.06807341518010901,-0.02927829828136641,0.08458923718759115,0.002380980284773626,-0.013592934483029118,0.0425037770943586,0.13921125376208132,0.183514357990318,0.2114003240119675
2017-02-28,0.03610403731719369,0.09024335244485093,0.0719504485597311,0.10437850510659974,-0.03350568276614729,-0.03987262412903814,0.01588547886604119,0.06876431483353573,0.031608781310502376,0.0752177723286418,-0.055932882445281606,0.05820895537675663,0.04867910929966701,0.042436035754015,0.11485729725071958
2017-03-31,0.08739556266393511,0.009729485993558384,0.05503278537726697,-0.08059648129563601,-0.04417465801631981,0.018717399645717947,0.0690313263611273,0.06817799903317678,0.044776167646539466,0.013475748892997075,-0.07635226408116458,-0.10486685764529469,-0.04135290830059979,0.0,-0.01196416527849331
2017-04-30,0.034109255736039845,-0.10105169900630628,-0.04159398408132231,-0.09190887956756055,0.00837869308953243,-0.009036187279460872,-0.008205509365915575,0.002559676263312216,0.07425907281117916,-0.06713635757753089,-0.012612204385271442,0.058447120934712826,0.015569149697736817,-0.0692975999507508,0.25126153835793774
2017-05-31,0.07106822920244582,0.06322431111086013,0.08345964840308318,-0.06463623428765986,-0.05119311089122747,-0.026139739026318942,0.12158278742154449,-0.0020531727919723686,-0.025354974626266902,-0.2186310157967607,-0.028971168945015946,-0.01796045889608433,0.04514785718096359,0.12342765547135048,-0.03467763549491576
2017-06-30,-0.010662041756288376,-0.02779790649362468,-0.03510744832863455,-0.020512823854114792,-0.1112992915187131,-0.007802983829549248,0.05429817262118797,0.01379953092503583,0.044555933660916924,0.10785495570825776,0.06587185291140019,0.052390383413841946,0.02193499464953974,0.08133561924862676,0.062099740254527136
2017-07-31,0.0696204369381721,0.08086138317739411,0.11650874221426122,0.033979395286721115,0.07692273576450215,0.03302945767340981,-0.11864655450417338,0.004505161454360529,0.06881651571911873,-0.04327875143518978,-0.10748117776614896,-0.012200565980365008,0.10615658611372125,0.05763639718210589,0.013896281458665172
2017-08-31,-0.04468265004381011,-0.09518372887327864,0.036921594749729225,0.10962799237602461,-0.07349432641752784,0.027710076234722214,-0.010517208239749776,0.05468645351321899,0.07888369576436993,-0.09498741512993214,-0.15202245237603562,-0.1401111877438499,0.02088557108351652,0.12511039719851436,-0.042927247318114814
2017-09-30,0.02689562245672894,-0.016448929722204464,-0.0630224916030423,0.06936833926332908,0.09442100658622743,0.005130360398635236,-0.08485389344876704,0.013375637568249443,0.026778826021104596,0.052960842665403574,0.152333157669722,-0.06657960848490263,-0.08943181998785232,0.02272545917380242,-0.10287608565002682
2017-10-31,0.022748782615580998,0.03869391986414161,0.049241827794570536,0.052855698882718016,0.11787064411625892,0.08241267720310175,0.028648860366697226,0.003117771763230026,0.06796320817084212,0.09865876149476871,0.04268381178560787,0.033383075948857366,0.27667223164494525,0.07853806742907032,0.22550227035031933
2017-11-30,-0.024145118036828284,0.05884925916291839,-0.0073117540426184124,0.01493629853028966,-0.03935374715473883,-0.0005518826033140689,-0.03631906602458501,0.0586406733144027,0.037956663987946504,-0.02342220654887517,-0.059345561766995125,0.06523511125342552,-0.001508424150671428,-0.013711238671410997,0.15843049752082172
2017-12-31,0.009896919568231688,0.06756471192080782,0.07656740716993604,0.030250184197109897,0.08054238684656179,-0.022909292137732407,0.02811945796752946,0.031360132023505516,-0.02208430968736208,0.05778313423737669,0.05698208701489027,0.0890356817996738,0.06687473937784505,0.0551033486837631,0.11189712481938274
2018-01-31,0.09775282701855015,0.10383360921104634,-0.02722429484323985,0.21545483086583128,0.04226434727215134,-0.038135546415669186,0.03095913384467419,-0.05104251321348219,-0.005330111280667071,0.015320087105079594,-0.07822467469081551,-0.03486054171278741,-0.16415830550050392,0.01041251068012583,-0.03566614378800348
2018-02-28,-0.016592151555257062,0.01943074552226398,-0.03905482338037425,0.0,-0.07446554986192355,-0.025013678079346513,-0.023397244187273514,0.03916105115244095,0.06620213649861584,-0.0768236660167263,0.005347432706378941,0.03461473350316857,-0.025690711552200596,-0.04744337940208021,-0.09536174646180473
2018-03-31,-0.03920034964044772,-0.03479464364243745,-0.03978811930087589,0.04252035778212049,-0.044062977118526137,0.03951002798839243,-0.03603073900480003,0.05693411463148257,-0.004735554844588874,-0.07518434714363054,-0.07004132322722134,-0.11504110474489504,-0.0696532811779782,-0.14971722856211234,-0.10537168505647376
2018-04-30,0.1558504223899948,0.05981631015324118,-0.00853649508937504,0.04994540095160005,0.01546658992226857,0.014437263046739757,0.10156512254455907,0.14542460432355564,0.10916195024793862,0.06725917632061051,0.014082750181476422,0.02474981375056351,0.02721360543144624,0.04185281035996624,0.1085714994246556
2018-05-31,0.10197334533682945,0.026928158023106663,-0.06044839570995986,0.06225736170307283,-0.014677150676278172,-0.02672085291113857,-0.015665268193651993,0.03203780412925705,0.07450296587186656,-0.0909349122577443,-0.0821147003110464,-0.12891828733354838,-0.0877794356445466,-0.03243970798210993,-0.05916638875995128
2018-06-30,0.006256564505509266,0.08722294825343435,-0.0015273948015197547,-0.07987640743613666,-0.10961232648479702,-0.04714997546406807,-0.020062495595828622,0.01616953788624098,0.04892008317142427,0.17414367770360184,0.15411023774163146,0.10217273457772169,0.022350091462321142,-0.013723564084253681,-0.1005240332532461
2018-07-31,-0.02638456677666723,0.044293462703871134,0.056979010157783616,0.06215247359678289,0.04608612611718832,-0.030065964696042058,0.11833223572503071,0.07342420188697019,0.05695511643852558,0.007978975775469133,-0.03970652975643507,-0.09122136861241614,0.022647074067636108,0.009396268395943652,0.03972453072182436
2018-08-31,-0.014997791331797017,0.05567358335201411,0.08990598047205434,0.12493559662396159,0.08660226229149792,0.10752349428920449,0.07440352721190724,0.1019121188731984,0.02973767373393832,0.14837275938507477,0.17116260009340944,0.24246223267685485,-0.010849641583815628,0.06651267985504283,0.12480917390343649
2018-09-30,-0.11314816809824157,0.013184216783853397,0.07551861703218998,-0.026508233644439216,-0.008128809584670105,-0.013069319675051094,-0.06909486857353464,-0.16254164908655866,-0.13556227160270973,-0.04246097301319296,0.015509707819076901,-0.11476022410916298,-0.11801506658360061,-0.0320565575608347,-0.2608406068495902
2018-10-31,-0.019665462945624324,-0.049551490969849454,0.022222277718084937,-0.0021461796320335624,-0.13515823915970548,-0.043152380897581555,-0.05927792962640177,0.046207637303575355,-0.03080623708045671,-0.06899304879919055,0.00466278933828046,0.09479468547721615,-0.13646417605390626,-0.04713980256852912,0.013534421182222589
2018-11-30,0.10257792509993746,-0.027607886014965666,-0.01977662071926156,-0.051015023266659965,-0.08450241118894042,-0.12120283707452184,0.020349996394860126,0.06080132778693326,0.12320834485646515,-0.1510555790367082,0.0706995343112653,0.10845307887994537,0.0812943394718797,-0.043965096540523385,0.08103191125317877
2018-12-31,0.018274639823969263,-0.01273520889364188,0.019097493016156042,0.024364641099267725,0.06842474798207543,0.06236647226399783,-0.014520688917006419,0.03459057347959682,-0.017146552630773915,-0.1260659976965497,-0.03882895234281081,-0.005139277061285363,-0.003189900132002821,-0.015958266577925206,-0.0030882034721954055
2019-01-31,-0.0005969349516903311,0.14374465700563066,0.11906473669182893,0.012099716116235504,-0.05770510168852294,-0.06273066630992952,-0.01065145751392671,0.0372580479107274,0.026417114985478607,-0.016375928395174322,0.0398624660868363,0.05352450057208613,-0.019519826046789368,-0.08511666747533142,-0.07152922073467005
2019-02-28,-0.03396373838925992,-0.020345486123020784,-0.0008126061400752782,0.13423962392927313,0.09109369440495496,0.03801366718995114,-0.009330910782826107,-0.07463147250782798,-0.044031564930783085,0.05124543766806866,-0.032765953224335176,-0.13936552618103581,0.03802213866443416,0.0498216570904253,-0.000909933179323752
2019-03-31,0.10522637532553158,0.004766429527486515,-0.07924505054485431,-0.07040906470035335,0.055424686131274825,0.1532744260289447,0.08675977630974052,0.04072941142373576,0.012970548479954713,0.06806716943907709,0.03250794733295814,0.03685666367097218,0.03741547655261668,0.011689526214194501,0.17820306694655996
2019-04-30,0.03415995859065735,0.018365214327832557,0.17193343909239878,0.08345209678432286,0.08531136846570253,-0.012523244927477695,0.004499901471358703,-0.012904550156351391,-0.06474957905450662,-0.03743830591123676,0.07969609212810624,0.02836137200682276,0.057259797276532964,0.10053326251753525,-0.10976571768696475
2019-05-31,0.09779670818165376,-0.018100665886304768,-0.04069683903192223,-0.09059919940560235,0.016252941391628806,-0.005967930006339106,-0.057256151542592226,0.056676641579493925,0.008943395993389558,-0.1044465274117311,-0.08705575639881358,0.018331438954076962,0.08897923830556898,-0.12365386740041151,0.10680189660125228
2019-06-30,-0.02959623963726532,0.006221816924885548,-0.020600389386688955,-0.07069091998732435,-0.024425847288032432,0.06078821084757147,-0.016873049166698073,0.036049348286059324,-0.06100377918135658,-0.02171551403653693,-0.04775336298197097,0.09719067357961642,-0.006164049215635847,0.03297131452637392,-0.013859803653280434
2019-07-31,0.029293059621754436,0.08422162789544418,-0.05418897308906856,-0.08006103561303901,-0.17228007107243137,-0.1047046402631403,-0.01332854314170917,-0.019869970248497903,-0.050552304442674556,0.0643473823480658,0.017208431916777123,-0.005591405862262366,-0.026107041162834577,-0.12104608781326176,-0.04454474337271319
2019-08-31,-0.0579775816138971,0.026775136150095635,-0.04108566341306741,0.09021656276745471,-0.1216806615594408,-0.018924119257880956,-0.09085867452457408,0.12195202041309328,0.04310820688111994,0.06227620399683409,-0.006641823629800259,0.11582570701788364,0.027251095432887507,-0.20171274034266617,-0.05613249759935235
2019-09-30,0.14880011529032577,-0.011351095113179555,-0.057389925626954996,0.03005820154508454,0.08745922986439036,-0.03411440937757959,0.05780602385062994,0.07879106046232698,0.08976005643553253,-0.13532417297740773,0.056598323765077785,-0.07097114632286405,0.05839119541258242,0.04523033440325874,-0.07463536357866796
2019-10-31,-0.04253699037142422,-0.1382983186800738,0.08131779315875298,0.03428983113781081,0.0751136391132865,0.041702182398132503,-0.008466571145952062,0.07612500173120251,0.10952220533101564,0.11285134174159572,0.02995648770409365,0.06399139929839759,0.019615705704877806,0.05561715118282584,0.17802034803881472
2019-11-30,0.025849375765499838,0.01567953931999022,-0.08330115257568693,0.03037876581280763,-0.07021879582159318,-0.04942814155843778,-0.04366387568032548,-0.0329866952578215,-0.0639504018672783,0.03795575442879673,0.046942417969896955,-0.029364356859805096,0.1822312073970198,0.12337413305842126,0.19858139762387772
2019-12-31,0.042812111601003844,0.049974816931650734,0.034076565613864185,0.0011162768832608805,-0.022390909983705853,0.02320599133964274,-0.03530837767488437,0.026896315344723698,-0.009778445134455582,-0.03845720453251433,-0.013487280821971814,0.0005551525048757,0.030172933737703467,0.10421069711231912,0.050978685578670024
2020-01-31,0.004393510074919282,0.06127334650220084,-0.032725892314202754,0.04499543982685572,-0.15411495513261253,-0.0520790857178568,-0.010727772429315219,0.038829238327602544,0.05710402547328153,0.004045627567432097,0.08347385451610867,0.15131763502536777,0.08918376989588617,-0.07064940523223429,0.12797735779875352
2020-02-29,-0.0422048868348367,-0.05702688133427303,-0.06482251655994342,-0.06552859697112345,-0.15603489524849767,-0.05582635294285021,-0.15989806317469024,0.02730564469558039,-0.07201523801720022,-0.13517808040403123,-0.060170270630369616,0.04743048397619187,0.05448685620370064,-0.12981532039665855,-0.22157659923922501
2020-03-31,-0.20014197590331317,-0.12327428624644776,-0.11176337041481532,-0.22998354309705316,-0.20206065055618527,-0.20477192484718165,-0.1308528395298465,0.033066330796562404,-0.09469080336387736,-0.055242632503415434,0.06615763521032281,-0.3437893834393084,-0.1577840526619313,-0.29377869402576007,-0.3185424840708859
2020-04-30,0.047181757007858316,0.11535447233565987,-0.029232388088779815,-0.03404075974250087,0.16983896616945193,0.12886013602411595,0.06027959920153192,0.09963118883928557,0.1903626711846489,0.3183364326083822,0.26133149607932893,0.22413385766762683,0.16647759900097192,0.10645399508279496,0.06838865596006816
2020-05-31,-0.09814306838455022,-0.02109573774734974,0.11442794052134708,-0.028924594097024192,0.04130158493195002,0.029457952388301623,0.08404291580314971,-0.021414630924554645,0.06731424883292525,0.021100234455599276,0.03428355286304807,-0.026822529526679295,0.07447021953031596,-0.010392147118571726,0.0258766446483798
2020-06-30,0.11147867312009674,0.06505080076662728,0.032189762835006075,0.024413364884876332,-0.022235479852405704,-0.020950309115307708,-0.01368111427758123,-0.01725997971650095,0.06657579094528776,-0.0027410657772891645,-0.031022453940223627,-0.005232286199803982,0.013119773153440706,0.10670727418570625,-0.017258447352648698
2020-07-31,0.0038957742188425737,0.3125890123539419,0.2790802876345835,0.2646493260162668,-0.03749232411745185,-0.09185778636882935,0.05079809384546863,-0.03797794498901541,0.06099110459184098,0.12422035072659177,0.15341822632529012,0.24058215072196942,-0.008930927501101471,0.12121220298100654,-0.046605947177847606
2020-08-31,0.026066140854441144,-0.03871642801207942,-0.03434781390986297,0.08706805823789021,0.04661561118974,0.1421694978173751,-0.01570944916748418,-0.034659354964524214,-0.004304997483691064,-0.019671038259713947,-0.0567015790667198,-0.023916094055904447,-0.07192486512310792,0.156715868236035,0.12185623344508789
2020-09-30,-0.09501549630905703,0.08577444278218938,0.1557317625848138,0.06848863201263655,-0.15497253259086374,-0.1172201248909307,-0.10151740650742269,-0.0019374175833004603,0.019350331764308892,-0.038058602501270467,0.21645133466554545,0.31629696788070305,-0.17959450310923974,-0.12893467852182283,-0.03101741762144472
2020-10-31,0.22015459732953957,0.0632219106140055,0.0865891913682586,0.06701734466152454,-0.06281585628704012,0.02937726623128123,-0.03756536394506593,0.08665068719163127,-0.08554172738436006,-0.06933752808336413,-0.05766409280443219,-0.013314490927067824,0.030407204141996047,0.14120910590789792,0.037012761133990324
2020-11-30,0.23245457372430245,0.037148839259476985,0.028764378208807395,0.07813843330695058,0.20955297104432558,0.08105010397682388,0.1718606719874587,0.04238236917632676,0.04741948704019672,0.09855050950512734,-0.0122120805851198,0.10778771853965385,0.06801155930799219,0.40628432125298675,0.18256479779690515
2020-12-31,0.046405518971827764,0.1416363645378773,0.10199706700576372,0.10988210623295469,0.1853506264139333,0.04910244887412096,0.07926657376843016,0.028022859914418996,-0.01693242104340298,0.15772491345862427,0.07789497158542025,0.02764167553097807,0.10026984307548803,0.11483501892917203,0.2438568545265707
2021-01-31,-0.14163672398617144,-0.013338169109655018,0.08437407838733457,-0.012125067050364313,-0.051047884336303806,-0.1046803390877975,-0.027511882443817526,-0.07233449468503117,-0.021040992099955913,-0.010382016650511527,-0.11573272606508234,0.061525855670644836,0.08612918486663901,-0.06626267083427162,0.09705808469144928
2021-02-28,0.03934743110158334,0.011500815949786025,-0.018186183115190713,-0.0442584961077549,0.2786455964648209,0.24366141430285193,0.027662356708751057,-0.05617820994469758,-0.039230598295102004,0.023196511887906723,-0.03827101491316631,0.19420202563170474,0.004877163804325013,0.18993343715396516,0.18418489645883995
2021-03-31,-0.015362180024631189,0.09155824939938983,0.009383456712016347,0.079011985808491,-0.07972987731864045,-0.0069895832755716425,0.07186660761347907,0.06605560602920746,0.07768114533087589,0.005381951728197665,0.02020759880173406,-0.05100275198898463,-0.07010610609451418,0.13521630358895487,-0.0510744138142214
2021-04-30,-0.002395860868630195,-0.010014353558136402,0.1897863241795934,-0.03131776326007729,0.058737433706667286,-0.038479622525028345,-0.07276887512679908,-0.04469655819111151,-0.032820044882137966,0.09476414310535541,0.14329047322033595,0.10157946106021565,0.03759899166148095,0.2736344731501583,-0.13847761043915863
2021-05-31,0.03368027128250417,0.04019641151398323,0.09396233525155795,0.06377550128632348,0.0508552434436893,0.07857479380463683,0.06910161755961264,0.08500070333580534,0.003378295456497815,0.021162759100513906,0.028287296588725752,-0.008991400378567382,-0.0034464519308473607,0.08863623421030975,0.16639692048003218
2021-06-30,-0.05634234536999627,0.13420638619767988,0.012243927075510808,0.07223600228367832,0.03563548600239863,0.053393667782232646,-0.03711564233580544,-0.003534742023843296,0.058529186658174304,0.010698904191851266,0.02145367220475536,0.14235899333809443,-0.01729318001763691,0.05957142726279674,-0.025480778619909716
2021-07-31,-0.029926412849799466,0.01878798147250227,0.07605608346173653,0.13377079531285285,-0.020390656709705635,0.01546396089947688,0.011100204812574566,0.003949895208280596,-0.06199220612707523,0.1458285541534936,-0.1272727495857846,0.11468713639889994,0.06848679617856868,0.2294702211001063,0.201173731960256
2021-08-31,0.060291808882267484,0.05957760247235022,0.0916288588651879,0.19685017422942352,0.0455333880955322,-0.019035546852039453,0.030983235206265336,0.09970832361188031,0.16769876221674918,0.028673596031122406,-0.0015176111258091707,0.23236222654636207,0.18231963654261274,0.011120501252186665,-0.044459558800876486
2021-09-30,0.1435820897611464,-0.01831295899948837,-0.010687289486385865,-0.0463164395233403,0.2174496597868878,0.2575658284010238,0.11760522154677688,-0.0011402062657858147,-0.012145080844019884,0.03047665302168978,0.037552712423497114,-0.0981880488088358,0.05597905970663142,-0.1112567009255856,0.30151330450848546
2021-10-31,0.012789754365941652,0.004375798625917859,0.019949756013930786,0.0704402716968675,0.0314877424558444,-0.06485718070230395,-0.0548380145328522,-0.01712228552651962,-0.06918293270519127,-0.02841434427803302,-0.045382823182081755,-0.048989248185832945,-0.004285791851262766,0.020986824443773422,-0.044583011674831585
2021-11-30,-0.03409392773500952,0.026922672920132396,-0.014689006030942364,0.053416425003726786,-0.01138986764909633,-0.04070863186417317,-0.009184680530076594,0.008020859311043793,-0.03543489030627078,-0.05207556891688314,0.003573526813943406,0.33451062992683767,0.06259572087605703,-0.1859872288589789,-0.059708979873864365
2021-12-31,-0.08450985182075865,0.10223915089357893,0.12255784826524674,0.16160108323990374,0.002111231946188008,-0.022396905250590904,-0.0140175962381629,0.028881362806678634,0.01706371154069175,0.12221351166518302,0.04943488845354338,-0.11856182794529324,-0.061036723157709694,0.03757460841217197,0.0417556374764354
2022-01-31,0.034045952704573335,-0.08028074080708236,-0.19824944625016505,-0.1739968710139842,0.21207903414877838,0.14188109942778637,0.009860020135258996,-0.06009164311948534,-0.019606080334210962,-0.013243350402277643,-0.12313028724121433,-0.11091287470432365,0.06653993784332224,-0.023302944487123445,0.001152438919108656
2022-02-28,-0.00780726893115713,-0.011864933254299381,-0.029339660888995533,-0.046653182890975975,-0.05943205514853411,-0.03278046538400048,0.0037894548972230435,-0.04764182611498391,-0.03050671056378873,0.01924391226362654,-0.05563810228769395,0.0775011969999937,-0.05868641606217884,0.12454521493825377,-0.10271167898234845
2022-03-31,-0.048243212124774226,0.1114769977669181,0.06495137083260549,0.06343985302880117,0.020230311900232723,0.011235899710650976,0.1612232153041402,-0.014660593761210206,-0.06449390756128048,0.08395562292225112,0.057107383921218835,-0.0596941696727018,0.09970875080448383,0.07081710725597201,0.08467581557331672
2022-04-30,0.021039509775844678,-0.17793744759930885,-0.13323920819931157,-0.16035882035261373,-0.021049332383999864,0.15703699848665043,0.03550766021150631,0.05985527408254754,0.022720177291001953,0.015195323685440298,-0.03806357393426829,-0.01367311114815406,-0.021127313264277303,-0.027654519348525808,-0.022604860327906318
2022-05-31,0.031327667970137085,-0.0306376483890205,-0.0604363065521919,-0.06254976414353108,-0.0573386730820481,-0.0012803666078350373,0.06819091896987084,-0.03484930547615328,0.11238850807300738,-0.07327851511223527,0.057527284848635674,-0.10664882180584212,-0.05250340219410721,-0.16946617508913597,-0.0707275778255122
2022-06-30,-0.1005765484891924,-0.027733482246771746,-0.12969355589144538,-0.15272178851070362,0.0019836229529905935,-0.08397446677472642,0.010530266838157498,-0.012520209683606676,-0.033337685448705856,-0.0348594000918786,0.005526837875379442,-0.07433457798925447,-0.021779481262108824,-0.13433823997747274,-0.09506553991052746
2022-07-31,0.08985003674872671,0.06005866537678317,0.018387320368091542,0.07962950972520777,-0.11481370707298144,0.07032917183050014,0.10804375636161523,0.10813385795647878,0.12520186126834165,0.13556472683171217,-0.06268149754944652,0.1435587669175964,-0.010219790253297112,0.24098941058244705,0.2342499089831125
2022-08-31,0.058691939159921436,-0.03661996643558574,-0.023955731035703365,0.026176321185446216,0.057789117156097136,0.0928129895123786,0.057581555994427935,0.029275691394238468,-0.039136961295824224,-0.05006141731327407,0.03782072170244111,0.029064818835879747,0.07652431721736752,0.006505724621078013,0.018444978779000865
